Price,Close,High,Low,Open,Volume
Ticker,EWBC,EWBC,EWBC,EWBC,EWBC
Date,,,,,
2023-08-16,50.550479888916016,50.671170729819906,50.030583878600794,50.10485625500375,1133600
2023-08-17,51.042518615722656,51.58098268457045,50.63403119699446,50.98681433709998,738700
2023-08-18,50.86613464355469,51.05181205853003,50.132710802228246,50.39265705829245,468600
2023-08-21,50.847557067871094,51.30246293117065,50.03057871919857,51.061084815756814,508100
2023-08-22,49.21360778808594,51.1724975401779,48.944379264565384,50.78257817000896,770700
2023-08-23,50.14198303222656,50.244105767075524,48.9165172970419,49.20431740966156,616800
2023-08-24,50.47620391845703,51.15392336812015,49.9377433938829,49.9377433938829,718200
2023-08-25,50.46692657470703,51.17249646173924,49.58496155979032,50.70830472141486,552600
2023-08-28,51.181785583496094,51.534568779032874,50.58762068416872,50.9868223484338,474700
2023-08-29,52.0173225402832,52.35154114230601,50.67116939763831,51.153925665558205,593800
2023-08-30,51.45100784301758,52.17514932456051,51.293184360291356,51.93376765021229,736300
2023-08-31,51.376747131347656,51.68311186921347,50.94969153723057,51.543856458002566,968500
2023-09-01,51.998756408691406,52.500084330641755,51.822364824968965,51.91520175503301,673900
2023-09-05,51.19105911254883,51.80379200295741,50.99609945230554,51.441723050648,667000
2023-09-06,49.44569778442383,51.48814195036414,49.32501049362624,50.89397714750912,891400
2023-09-07,48.89795684814453,49.54782600116955,48.67514679319434,49.02793351195111,1706400
2023-09-08,49.64994812011719,49.677798491256034,48.49875458735376,49.167188285199586,573100
2023-09-11,49.60353469848633,50.587622562985004,49.48284384210859,50.14199533043679,518700
2023-09-12,50.27196502685547,50.661884374327165,49.53854125441856,49.63137818243512,867700
2023-09-13,50.04915237426758,50.47620791750555,49.25074202903893,50.47620791750555,688200
2023-09-14,50.95896911621094,51.30247001532923,50.15127647285097,50.856846365837455,700500
2023-09-15,50.93111801147461,51.07037340784078,50.271966594103084,50.62474976476559,2075000
2023-09-18,50.234832763671875,50.671174150743056,49.93775032100701,50.615469864680115,752700
2023-09-19,50.104854583740234,50.828992522006075,49.82633672302102,50.281246159560915,645400
2023-09-20,49.705650329589844,51.014670841016766,49.52925520906663,50.504060656269004,734000
2023-09-21,49.44569778442383,49.89132492806667,48.98150608950565,49.42713323314849,726100
2023-09-22,49.55710983276367,50.00273346630254,49.13933656960167,49.70565104394329,616400
2023-09-25,49.90989685058594,49.956318860135134,49.20432692836465,49.222895023883915,659000
2023-09-26,48.48019027709961,49.909898257359565,48.35021714630345,49.34358726481947,613600
2023-09-27,47.913875579833984,48.888677598986625,47.356843324959485,48.879395321748035,1063700
2023-09-28,48.62872314453125,49.05577865559299,47.458958085447144,47.458958085447144,886500
2023-09-29,48.93508529663086,49.900604826015496,48.81439801158384,49.26930386768719,710800
2023-10-02,47.45895767211914,48.8793866600648,47.096888718437434,48.68442345758102,1018100
2023-10-03,46.50273132324219,47.55180570745986,46.22421697156109,47.55180570745986,1001700
2023-10-04,46.827659606933594,47.050473191595046,46.038535096698595,46.85551351845489,698300
2023-10-05,47.486812591552734,47.63535379472145,46.6048476483315,46.61412992412258,794300
2023-10-06,48.04383850097656,48.38733934984623,46.790522391464705,46.911209677431536,1103500
2023-10-09,47.64463806152344,48.062411319612956,47.28256908501312,47.28256908501312,701600
2023-10-10,48.12739944458008,48.76798276684261,47.969572412383805,48.08098097917008,740200
2023-10-11,47.99742126464844,48.94437273348694,47.48681111596632,48.21094901622454,625400
2023-10-12,47.59822463989258,48.09955260270765,47.07832858125079,48.09955260270765,515200
2023-10-13,46.901939392089844,48.2666644026796,46.65127539780791,48.2666644026796,920500
2023-10-16,47.913875579833984,48.22952612847888,46.632705289275044,46.69769185445174,960000
2023-10-17,49.51997756958008,49.97488705696888,47.57965585266029,47.626074320801486,1204600
2023-10-18,47.793182373046875,49.297162658287306,47.60750496389944,49.297162658287306,1156500
2023-10-19,49.18575668334961,50.6247503789358,47.80246727188682,47.95100848804729,2152900
2023-10-20,47.793182373046875,48.990797943470746,47.477531839946835,48.972229848405796,1689600
2023-10-23,48.758697509765625,49.752067483123334,47.65392251793367,47.756041718992414,1266900
2023-10-24,48.675140380859375,49.315723631329895,48.21094869577889,49.04649514552436,1119500
2023-10-25,48.91652297973633,49.07435000870189,47.71891101406509,48.22023538833364,1823900
2023-10-26,49.81705093383789,50.10485105025073,48.94437185076559,48.94437185076559,1110900
2023-10-27,48.8701057434082,49.8356254110444,48.545172942521944,49.817057316493475,1299900
2023-10-30,50.077003479003906,50.31838516628698,49.09291925985543,49.863475704254675,1044200
2023-10-31,50.22688293457031,50.582837234149494,49.86156301516282,50.020807138645694,1201500
2023-11-01,50.526634216308594,50.564103843276044,49.561814548348714,50.21751872707789,1195400
2023-11-02,53.289947509765625,53.3086823200281,50.798274917651504,51.051189496245385,1184400
2023-11-03,55.36946487426758,55.98769931837122,54.77933085884602,55.266425204700354,1265800
2023-11-06,54.51705551147461,55.50060990912827,54.254771718346966,55.31326536355139,905700
2023-11-07,53.72083282470703,54.39527164319159,53.48665307643316,54.23603112954906,534900
2023-11-08,53.027671813964844,53.805146852705526,52.81222683760779,53.805146852705526,561800
2023-11-09,52.15652084350586,53.42109022512012,51.99727673512414,53.037035529175796,1075200
2023-11-10,52.933998107910156,53.1681778976826,51.922343274209226,52.4281724777097,708800
2023-11-13,53.49602508544922,53.636530797835405,52.10031213996252,52.77475099397484,704600
2023-11-14,56.42795944213867,57.39277895947265,54.44211240249433,54.44211240249433,1470100
2023-11-15,57.98291015625,58.23582115320471,56.446687925079566,56.5028923540137,1770600
2023-11-16,57.758094787597656,58.36696358157597,57.08365594790469,58.104679825417875,1307100
2023-11-17,58.43254852294922,58.872804145935014,57.68317382853684,58.25456957638225,935200
2023-11-20,57.758094787597656,58.52620410022598,57.514549413986025,58.28265872661435,815500
2023-11-21,57.027462005615234,57.78620221893527,56.84011746373747,57.467717569733054,640500
2023-11-22,57.121131896972656,57.87050648340509,56.6715071451132,57.598860652467,384400
2023-11-24,57.167964935302734,57.570754429979864,57.03682483439386,57.18669974590397,166600
2023-11-27,57.477088928222656,57.61759465995113,56.605939812965886,56.91505528140858,680700
2023-11-28,57.04619598388672,57.44898549238558,56.52163198895102,57.25227176097228,541700
2023-11-29,58.47000503540039,58.825959297142255,57.2897405309824,57.48645068616876,997900
2023-11-30,58.93836212158203,59.44419127656514,57.95480781353688,58.573042256305236,1031600
2023-12-01,61.523712158203125,61.79536156090743,58.40443576983269,58.91963414506495,1161800
2023-12-04,62.713340759277344,62.92878929634457,61.214591631634335,61.38320135515664,1102000
2023-12-05,62.36676025390625,62.956890722274785,62.1887813355381,62.27308977193342,737000
2023-12-06,62.6665153503418,64.30577393571978,62.619676532119456,63.219176243043954,1479800
2023-12-07,63.05055236816406,63.65942113555836,62.46979117336224,62.70397091877554,752200
2023-12-08,64.27766418457031,64.50247475692431,63.078657789950746,63.2379054608591,949600
2023-12-11,64.09969329833984,64.45564401132648,63.753104631531706,64.12779373007561,678700
2023-12-12,63.14425277709961,64.11843458066728,62.994374255565354,64.05286451414635,797600
2023-12-13,66.0105972290039,66.09489851905182,62.78828118397812,63.07866182294276,1113500
2023-12-14,68.14630889892578,69.8886068528118,67.16275106648726,68.0151688074805,1990600
2023-12-15,66.86300659179688,68.07137508489315,66.21667527435436,68.07137508489315,3071200
2023-12-18,67.22833251953125,67.67796087120738,66.70377206474261,67.50935113265385,886200
2023-12-19,67.79972076416016,68.17440980517898,67.10655068356472,67.27516039469324,765100
2023-12-20,66.26351165771484,68.18378880247961,66.24478041893961,67.50934986097003,795500
2023-12-21,66.89111328125,67.52807539822912,66.02932629174994,66.93794494753404,719500
2023-12-22,66.98478698730469,67.8278356336241,66.79743887334493,67.2564363925965,542400
2023-12-26,67.85594177246094,68.1744228730851,66.98479262241193,67.29390452989998,460000
2023-12-27,67.95896911621094,68.19314887588556,67.28453026489221,67.67795054596176,424800
2023-12-28,68.24935150146484,68.3055523583327,67.46250377231831,67.55618139589716,405700
2023-12-29,67.39694213867188,68.14632034127095,67.3594796604821,68.1369511484234,544700
2024-01-02,68.27745056152344,68.61466998917085,66.36654285372119,66.74123190072932,871300
2024-01-03,66.076171875,67.21897041909733,65.92629337569534,67.05036068067969,770400
2024-01-04,66.54450988769531,67.13464020750123,65.93564118825232,66.25412932270162,1003500
2024-01-05,67.87467193603516,69.29848911293554,66.00123354813488,66.375922655035,1878700
2024-01-08,68.52101135253906,68.54911178526477,67.28454228640514,67.8840420065549,1679300
2024-01-09,68.04326629638672,68.1275747210174,67.27515701683417,67.4999675715182,873300
2024-01-10,68.2306137084961,68.27745252069079,67.24706297180157,68.2306137084961,965100
2024-01-11,67.7716293334961,68.13694923167132,66.81617894133012,68.09947960793541,1205600
2024-01-12,67.24705505371094,68.4460541800843,66.46020741040435,67.94959427431394,2023500
2024-01-16,65.64527893066406,66.65693731526468,65.35489113808804,65.93565957664022,841500
2024-01-17,64.59616088867188,65.48604849535275,64.034130748274,64.55869125976523,1106600
2024-01-18,64.95210266113281,65.42046223779492,64.35260297473332,65.22375207318883,1054500
2024-01-19,66.37591552734375,66.39464676470719,64.49310814863871,64.82095840199543,965400
2024-01-22,68.3055648803711,68.408604567918,66.63820578603114,67.05972658301349,1779100
2024-01-23,69.01747131347656,69.69191028456402,68.13695297382345,69.09241056506414,2986200
2024-01-24,70.93775177001953,72.01497318755136,67.49062465275584,67.91214545556389,2678700
2024-01-25,70.20709228515625,71.7995190113341,68.9237917175923,71.53723881202465,1629900
2024-01-26,69.57949829101562,71.28432688197901,69.420257748474,70.46938578391303,1037600
2024-01-29,71.2281265258789,71.28432738915225,69.25164850596461,69.27974893760128,966000
2024-01-30,70.11343383789062,71.6496528231195,70.02913253647472,71.05952227340619,1173500
2024-01-31,68.20250701904297,70.5724049079188,67.79971756958116,68.52099519021215,2179500
2024-02-01,65.35209655761719,68.61781292437118,63.65317283903188,68.45736033779845,2846100
2024-02-02,66.10717010498047,66.44695624540485,63.91744120057597,64.22891302946412,1392500
2024-02-05,65.82402038574219,66.20156138660677,64.58758062888145,65.63525348580772,1124000
2024-02-06,65.3709716796875,66.22987036649698,64.85185194519079,65.81458177989468,1052300
2024-02-07,65.31433868408203,65.84289894602058,63.49271008362247,65.74851549956578,1153200
2024-02-08,65.2860336303711,65.70132949487194,64.69141135246922,64.87074496686665,735300
2024-02-09,65.51255798339844,65.54087229926687,64.37993494169004,65.18220509561105,1105900
2024-02-12,67.60789489746094,67.94768108147491,65.54087067920428,65.58805880415328,1167000
2024-02-13,65.5691909790039,66.40921601032152,64.52151801617023,65.6635744385122,1299500
2024-02-14,67.54183197021484,67.60790111201314,66.0788703443967,66.34314691158984,929300
2024-02-15,69.0614242553711,69.68436800362419,67.83442497095707,67.94768223355157,684600
2024-02-16,67.8532943725586,69.24075335716323,67.82498005874957,68.32521880536314,775700
2024-02-20,67.40023803710938,68.41958914392379,67.07932573976495,67.33416171622005,656700
2024-02-21,66.92833709716797,67.14541833801788,66.3809029403348,67.01328005202319,563600
2024-02-22,68.06095123291016,68.22140383294258,66.94720913686781,67.3341834781811,664000
2024-02-23,68.29690551757812,68.74051564323801,67.49463540995697,67.89105021122923,667200
2024-02-26,67.18315887451172,68.49510815000835,66.77730359641596,67.66452378597296,864600
2024-02-27,69.00479888916016,69.23132062606327,67.49464197481242,67.49464197481242,784300
2024-02-28,68.07981872558594,69.00479381821071,67.98543527556194,68.42904541176996,817400
2024-02-29,68.76883697509766,69.92976718314905,68.19308852359384,69.07086835941143,742000
2024-03-01,68.10813903808594,68.41017039342354,66.63572987994407,68.08925802781735,813300
2024-03-04,69.10861206054688,70.6376425471243,68.94815948867061,69.8542534957893,1449900
2024-03-05,72.38377380371094,72.43096192769528,68.74994981012453,68.75939031531964,1270700
2024-03-06,72.799072265625,74.02607887110308,71.03407920818695,72.09118550115609,1733000
2024-03-07,72.54422760009766,73.9883152762853,72.25163674311722,73.39369305697149,1094900
2024-03-08,72.50647735595703,74.22428218783485,72.2705151142101,73.57302409629455,1038000
2024-03-11,72.08174133300781,73.14828797172099,71.80802429454256,72.36489167552688,1404200
2024-03-12,72.0911865234375,72.66693500944962,71.34554492350382,72.10062703004333,1085800
2024-03-13,72.33656311035156,73.17658786935716,72.02509131404773,72.20442486967612,1090400
2024-03-14,70.40167999267578,72.45927070730299,70.0430200336105,72.06285593133688,1347700
2024-03-15,70.98688507080078,71.92129359933719,70.23181016326508,70.23181016326508,9801000
2024-03-18,70.5243911743164,71.36441612178761,70.43000772422893,71.17564922161264,760100
2024-03-19,70.51496124267578,71.10015024255988,70.31675380747232,70.31675380747232,889600
2024-03-20,71.66645050048828,71.97792237978892,70.00527434521416,70.17516744292398,1217100
2024-03-21,73.07276916503906,73.2804170440972,71.8363295955496,71.8363295955496,1450400
2024-03-22,71.63813781738281,73.41257127758159,71.40217557635124,73.0539112635722,741100
2024-03-25,72.59142303466797,72.84625907161423,71.45880002347339,71.7985862067322,1087000
2024-03-26,72.0439682006836,72.82736429774336,72.01565389372855,72.67634505932496,682300
2024-03-27,74.80004119873047,74.80004119873047,72.40266361985024,72.44041844798188,671600
2024-03-28,74.66789245605469,75.0454334835626,74.3469800623243,74.6867662669818,625400
2024-04-01,73.62965393066406,75.07374158031236,73.40312501233039,75.07374158031236,764800
2024-04-02,71.82689666748047,73.04446255865518,71.7608275354475,73.01614824506896,642100
2024-04-03,71.51542663574219,72.45927551794068,71.20396197737327,72.06286071565623,1156800
2024-04-04,70.77922821044922,72.78019050517685,70.76035440056312,72.29882554162998,925000
2024-04-05,71.1756362915039,71.39271746716953,70.64707610524262,70.82640966852719,953500
2024-04-08,72.14781188964844,72.40264792304238,71.46823953260377,71.63813262186494,562800
2024-04-09,71.9684829711914,72.71412451134033,71.553187125793,72.16669038804172,796600
2024-04-10,69.56165313720703,70.68483550476758,69.09916924509173,70.51494243405249,997200
2024-04-11,69.72211456298828,70.08077452036393,68.86320868477964,69.65604543397184,536500
2024-04-12,68.6744613647461,69.57111511410324,68.37242994592081,68.61782552303089,659100
2024-04-15,68.31578826904297,70.04303367338552,67.79667563780647,69.28795879131522,629700
2024-04-16,67.34361267089844,68.1364494336825,67.00382651556171,67.77778226916311,782500
2024-04-17,67.54183197021484,68.41961182610429,67.24924108525049,68.26859973099236,772100
2024-04-18,67.76835632324219,68.28746891620405,67.22092221343146,67.75891581762589,780500
2024-04-19,68.78770446777344,68.92928324138391,67.40968595335569,67.49463609792019,1720200
2024-04-22,70.28843688964844,70.57158727190065,68.85378236264992,68.89153718714951,709500
2024-04-23,71.07180786132812,71.45878207221875,69.46726079879843,70.31672604355016,1417800
2024-04-24,72.8651351928711,74.26203479069322,72.07230554077988,72.94064483621194,1730300
2024-04-25,72.07229614257812,72.5253395415547,71.2605855850005,71.86464825096594,1118600
2024-04-26,71.7136459350586,72.6386138676402,71.5059980152149,71.84578421114168,503100
2024-04-29,72.15724182128906,72.39320403417882,71.30778361568215,71.71363890989235,817300
2024-04-30,70.30728912353516,72.24218187957547,70.28841531757612,71.65699308092563,588000
2024-05-01,71.31723022460938,72.7141299539639,70.8453057107864,70.8453057107864,758000
2024-05-02,71.52639770507812,72.25848707987498,70.80381080321646,72.22996515347715,3515800
2024-05-03,72.86697387695312,73.26629532591754,72.1919284026193,72.73386672729832,1173500
2024-05-06,73.67513275146484,74.01741038070014,73.15221383454153,73.69415220519805,564500
2024-05-07,73.62760162353516,74.26461552741421,73.53251885858894,73.96987926671123,727900
2024-05-08,73.62760162353516,73.69415520671959,72.86698302674463,73.01910964762135,833300
2024-05-09,73.50399780273438,73.83677297640138,73.00009105924543,73.74169021032702,898100
2024-05-10,73.39939880371094,73.71315446382809,72.78140446285596,73.65611061791415,707400
2024-05-13,73.3803939819336,74.34067325617734,73.31384040374617,73.82725682996175,492100
2024-05-14,74.02691650390625,74.24558943461935,73.67512916492949,74.01740677750259,529400
2024-05-15,74.35968017578125,75.08226701179399,73.60857141596986,74.3977118254446,827600
2024-05-16,73.54203033447266,74.31215867682866,73.51350840582923,74.23609536458173,509200
2024-05-17,73.59906768798828,74.16001818991072,73.399399717214,73.8082308768743,396000
2024-05-20,72.61978149414062,73.96037014994525,72.58174983860752,73.78923132694459,474700
2024-05-21,72.27749633789062,72.95254908621371,72.14438918425402,72.37257909374176,528100
2024-05-22,71.19361114501953,72.29650714763983,70.91788714436446,72.01127342177735,491200
2024-05-23,70.05269622802734,71.5454040353574,69.53927983359722,71.43130908532997,625300
2024-05-24,70.15728759765625,70.8893769765232,69.84353189794348,70.67070403706,578300
2024-05-28,69.93860626220703,70.58512985084619,69.56780671543711,70.34743746169644,732900
2024-05-29,68.54096984863281,68.95931075030795,67.95149740041307,68.81669387439182,990900
2024-05-30,69.83402252197266,70.33793649091982,68.66458000450842,69.19700864635905,854000
2024-05-31,70.53758239746094,70.737243096166,70.04317825931963,70.2618584076888,914400
2024-06-03,69.24454498291016,71.13657427206677,68.87374545523112,71.0414987720611,593900
2024-06-04,67.666259765625,68.94029459589214,67.4380771295306,68.51244399269551,629400
2024-06-05,68.3698501586914,68.53147926098788,67.6092315244304,68.23673573196837,562800
2024-06-06,68.73113250732422,68.91178104531868,68.113130841266,68.4934401168246,614700
2024-06-07,68.45541381835938,68.9022767080589,67.98953872760305,68.19870920821106,639000
2024-06-10,67.162353515625,67.67576989021126,66.77254181223995,67.53315302163809,557600
2024-06-11,67.162353515625,67.23841681270339,65.95487950313539,66.68696878957795,748100
2024-06-12,68.18919372558594,69.60583833314293,67.64725536874897,68.51245189284488,925200
2024-06-13,66.46829223632812,68.16066060773385,66.38271921835414,68.16066060773385,879600
2024-06-14,65.992919921875,66.38273167706451,65.39393044502339,65.91685661468809,577300
2024-06-17,67.26693725585938,67.2859494528131,65.69816624365629,65.97389024915338,479700
2024-06-18,67.666259765625,67.79936690782968,66.97220213181424,67.03875570291657,493600
2024-06-20,67.62822723388672,67.82788794458557,67.10530839742641,67.33349103054009,600600
2024-06-21,68.12263488769531,68.14164708567971,66.82958781089157,67.47611134929343,1563100
2024-06-24,69.25404357910156,69.9385987469008,68.17016698135119,68.60752731373036,577600
2024-06-25,68.22723388671875,69.67240060057479,68.065597529136,69.07341831688787,576600
2024-06-26,68.36033630371094,68.42688988615583,67.219408421203,67.76134680791041,534500
2024-06-27,68.18919372558594,68.41737638799202,67.58070178997237,68.04657684140862,754900
2024-06-28,69.62486267089844,69.78649176586694,68.54097862738894,68.74064663152245,1856500
2024-07-01,69.74845886230469,70.25236559277496,69.33011791453475,69.8435343721261,701900
2024-07-02,70.25234985351562,70.29038149968291,69.49173143775957,69.5487825339079,515700
2024-07-03,69.07340240478516,70.4615249395999,69.02586103048382,70.40448109347452,330200
2024-07-05,66.94368743896484,69.06389947149081,66.56337816853717,69.06389947149081,1845500
2024-07-08,67.25743865966797,67.69479179992398,66.82008551941196,67.54267243773751,655900
2024-07-09,68.22723388671875,68.7311406536962,66.89615489139528,67.14335703787748,589900
2024-07-10,69.1684799194336,69.22552376722476,68.13214466431822,68.13214466431822,471900
2024-07-11,72.03981018066406,72.39159754784131,69.8910760841224,70.21433426980167,1077000
2024-07-12,72.5437240600586,72.91452362722316,71.80211767193299,72.38208771366146,737300
2024-07-15,73.60858154296875,74.78754108334637,73.41843052228667,73.49449383207809,617900
2024-07-16,76.91726684570312,77.11692760359038,73.998404283414,74.18855531365038,1310900
2024-07-17,77.19297790527344,78.25783510117589,76.21368648241503,76.21368648241503,1082400
2024-07-18,75.86190032958984,78.43848483993715,74.99669659074556,76.77463819181726,1159200
2024-07-19,75.9854965209961,77.2975630703501,75.5576531485171,75.60518727112833,652200
2024-07-22,77.88704681396484,78.09621729442183,75.37701555607433,77.06938434697662,1055200
2024-07-23,79.6079330444336,79.63645496868935,76.92676335745902,77.1359265532664,1118800
2024-07-24,80.25446319580078,83.43003009005595,79.8646441887715,80.81541376244736,1686000
2024-07-25,82.72647094726562,83.81985751759325,79.93120579863266,80.34003704653615,1263700
2024-07-26,83.63919830322266,84.1526147296292,82.73596288029047,83.07824049789484,862600
2024-07-29,82.61237335205078,83.93394256995136,82.06092522052195,83.66772823163998,710600
2024-07-30,83.90541076660156,84.0290081937581,82.56482225156813,83.12578004453114,567800
2024-07-31,83.56312561035156,85.33155735136309,82.98315567089105,83.93392511213187,473500
2024-08-01,79.07549285888672,84.23817122619256,78.57158621454153,83.44903084733735,1081300
2024-08-02,76.07977294921875,77.46757043326183,74.76855241508575,76.7784582069899,873900
2024-08-05,73.53390502929688,74.4718577956711,71.30386299780483,73.1414910031003,923900
2024-08-06,73.9358901977539,74.84513123404435,72.93093342957175,73.58176097517584,817400
2024-08-07,74.11773681640625,76.01278843836852,73.59132953136968,75.12268622136058,613700
2024-08-08,75.14181518554688,75.61079146778916,74.11771994762344,75.46722521344637,394100
2024-08-09,74.75898742675781,75.29496041504092,74.42400430908087,74.79727225479007,363400
2024-08-12,73.89759826660156,76.58704358686258,73.60089997207723,75.51509759266658,460200
2024-08-13,74.79727172851562,74.92169194218184,73.1893454728954,74.58670882686184,380400
2024-08-14,74.8929672241211,75.41937438742416,74.19428201665367,74.85468240296423,292500
2024-08-15,76.71146392822266,77.64941658538702,76.37648083637825,76.37648083637825,750500
2024-08-16,77.46757507324219,78.37681596387075,76.58703867466345,76.58703867466345,540600
2024-08-19,78.31940460205078,78.3864012328498,77.31444783798042,77.5824343611765,287700
2024-08-20,76.797607421875,78.08968937097603,76.68276023658528,78.08968937097603,373900
2024-08-21,77.3910140991211,77.44843769382791,76.35734558188972,76.4243422097426,423000
2024-08-22,77.3910140991211,78.44382138055981,77.19002421556246,77.51543432168079,434000
2024-08-23,81.05669403076172,81.94679614449471,77.92697708482667,78.08011638709998,470000
2024-08-26,79.07550048828125,81.60224057645975,78.9893578046404,81.60224057645975,784100
2024-08-27,78.46296691894531,78.85537365027638,77.71642368235563,78.80751578695283,631800
2024-08-28,79.42005920410156,80.00388273630013,78.26196326574242,78.26196326574242,526400
2024-08-29,79.69761657714844,80.34844407539543,78.60652449215854,79.86032892827363,408000
2024-08-30,80.46329498291016,80.60686126182647,78.97022320718281,80.03260344824551,418600
2024-09-03,79.25735473632812,80.72171483259645,78.71180867493239,79.72633843804813,424300
2024-09-04,78.10883331298828,79.59233936738006,77.37186315102124,79.11378996945811,748100
2024-09-05,77.11344909667969,78.79794500900839,76.6731845302237,78.79794500900839,431200
2024-09-06,75.35237884521484,77.8312608081135,75.10353115520546,77.3814232807407,563700
2024-09-09,76.70188903808594,77.34314341294936,75.24710223071541,76.04148860010457,688300
2024-09-10,75.9266586303711,77.08474744052228,74.2708742955739,77.08474744052228,483500
2024-09-11,74.92169952392578,75.62995065400054,73.04578658621547,75.62995065400054,630300
2024-09-12,74.73027038574219,75.27581636826115,74.20386316485381,75.21838547920181,515600
2024-09-13,76.08934783935547,76.4051921677925,75.19924574235891,75.67779509983913,755600
2024-09-16,76.55833435058594,77.50586746195887,75.76394786106552,76.23292424920632,671100
2024-09-17,77.79298400878906,78.8170793631073,76.83588527383431,76.9603127827121,520100
2024-09-18,77.78340911865234,80.22401375531578,76.99858846682174,77.75469732562303,520000
2024-09-19,79.6497573852539,80.06131013075321,77.87912619725319,79.2477776716268,652000
2024-09-20,79.02764892578125,79.5923410241676,78.66395400454027,79.49662530092333,1758600
2024-09-23,78.86494445800781,79.53491071312442,78.01312708989477,79.15206972359299,507300
2024-09-24,77.83128356933594,79.6306269029496,77.69729030524158,78.98937238162873,482000
2024-09-25,76.4913330078125,78.00355083790649,76.37648582715194,77.70685255175441,459800
2024-09-26,77.72599029541016,78.19496664848839,77.08473587151566,77.76427512248979,713200
2024-09-27,78.03226470947266,78.5873837710509,77.47714564789442,78.23325458306111,992200
2024-09-30,79.19035339355469,79.88903873687842,77.51543047819644,78.16625796024759,700400
2024-10-01,76.60618591308594,78.8075086880664,75.91707363497585,78.8075086880664,533800
2024-10-02,77.1517333984375,77.40058112633221,76.08935316628862,76.4147632471566,909500
2024-10-03,77.47714233398438,77.82169847456537,76.0893520414828,76.8741727390097,617000
2024-10-04,79.36263275146484,79.84118216357268,78.08968956275768,78.7118052589148,700100
2024-10-07,79.65933227539062,79.95603055159611,79.02764359459755,79.02764359459755,689600
2024-10-08,79.5540542602539,80.78871257881201,79.43919977640515,79.85075254925785,553600
2024-10-09,81.61180877685547,81.9276531229598,79.42005902283046,79.42005902283046,806200
2024-10-10,81.45867919921875,81.80323535031557,80.62600061705405,81.12369608067583,646400
2024-10-11,84.54053497314453,84.64581642059973,82.00422180623268,82.10950325368788,765200
2024-10-14,85.46891784667969,85.65076163642416,83.74613724537004,84.70323595674569,663800
2024-10-15,86.26329803466797,88.70390249429758,85.16264043726946,85.79432174434528,915100
2024-10-16,87.72767639160156,88.4646392284629,86.8280012149455,87.23955397638561,601200
2024-10-17,89.07718658447266,89.29732252524637,87.0959923258472,87.79467767500469,662000
2024-10-18,87.89038848876953,89.07718900928408,87.6989643389545,88.48378509798448,998900
2024-10-21,85.25836181640625,88.53163791997427,85.14350733305703,88.07222728866165,907000
2024-10-22,86.50259399414062,86.72272994907244,84.50226084344499,85.4497866884016,928400
2024-10-23,91.52735137939453,94.7049189562544,90.63724924450479,91.85276875341819,2446000
2024-10-24,93.02043151855469,93.22142138341167,90.5224031520572,91.93890523831138,968200
2024-10-25,91.02009582519531,93.44155465825611,90.24484812189024,93.31713444108506,835900
2024-10-28,94.59963989257812,95.03033872474842,91.6996317580518,92.02504914027496,1125500
2024-10-29,94.25508880615234,95.27918418410108,93.87224784291979,94.41779384234887,748800
2024-10-30,94.59007263183594,96.96367347822236,93.8913873209536,93.96795697460067,828400
2024-10-31,93.30755615234375,95.23132670627002,93.21184773667385,94.78148912032907,810600
2024-11-01,93.17357635498047,94.8006488644922,92.829020167182,93.76698030109677,683400
2024-11-04,92.84630584716797,93.49120378933426,91.02711174549079,93.4238265019971,558200
2024-11-05,94.07835388183594,94.38636539390608,93.02919219320046,93.37570606222609,410200
2024-11-06,103.14546203613281,103.30909155350807,99.44931636712833,99.69957802777958,2444300
2024-11-07,97.88037872314453,102.37542423832328,97.5723672119959,101.97116050686077,1703500
2024-11-08,98.06324768066406,99.37229833137249,97.50498191128762,98.17875474169354,1033500
2024-11-11,102.0096664428711,103.08770309792907,99.17017811075475,99.70919643828373,985900
2024-11-12,102.72193145751953,103.17432494164414,100.80648522603009,101.19149408236548,709300
2024-11-13,99.94982147216797,103.64596673910033,99.8631966818892,102.9914413972255,900100
2024-11-14,99.68994140625,101.28775610449716,99.31455262168801,100.10383254609698,688400
2024-11-15,99.46855926513672,101.06637403672799,98.72740908670649,100.80649230609171,974400
2024-11-18,99.94982147216797,100.50809459920865,99.4011757696827,99.98832382681628,802700
2024-11-19,100.32522583007812,100.56586005870449,98.11138798928599,98.11138798928599,586800
2024-11-20,101.54764556884766,101.85565709104812,99.24718290600612,100.14234253983466,767600
2024-11-21,102.82781219482422,104.43524695227725,101.99040250184308,102.30804142092971,724000
2024-11-22,105.9560546875,106.17743404323821,102.73155781592672,102.73155781592672,886500
2024-11-25,107.06298065185547,109.68107480316964,107.02447829533375,107.03409837678396,1017500
2024-11-26,105.73468017578125,107.04373098663098,105.35929136097901,106.69721710472523,613800
2024-11-27,105.92719268798828,107.77526184166929,105.46517172778101,106.649095389605,527100
2024-11-29,105.571044921875,107.03409774317127,104.58926053889078,106.7260862363945,309400
2024-12-02,103.95398712158203,106.43733413194423,103.86736232389619,106.01381553817191,694300
2024-12-03,103.00106811523438,104.47374828845741,102.89518847657111,104.26198901113091,937500
2024-12-04,102.56793975830078,103.22246520813992,100.9508773142026,103.00108581186205,717800
2024-12-05,101.90377807617188,103.83847184064848,101.77864358686186,103.00106948824238,572000
